"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030546","signaling receptor activator activity","4/113","56/4734",0.0714285714285714,2.99241466498104,2.34521748871861,0.0437232143689814,0.468428923288863,0.442861652622024,"TGFB2/IGFBP7/FGF2/HGF",4
"GO:0022853","active monoatomic ion transmembrane transporter activity","5/113","82/4734",0.0609756097560976,2.5545003237643,2.22032924729374,0.0452402286250046,0.468428923288863,0.442861652622024,"SLC38A3/SLC9A9/SLC39A14/SLC20A2/ABCC9",5
"GO:0046983","protein dimerization activity","13/113","328/4734",0.0396341463414634,1.66042521044679,1.93855357720119,0.047340547785437,0.468428923288863,0.442861652622024,"MCL1/TGFB2/NCOA1/BARD1/WWTR1/ST6GAL1/MTHFD1L/TPST1/BMPR1A/TENM4/TP53/STAT3/MYH9",13
"GO:0004864","protein phosphatase inhibitor activity","2/113","15/4734",0.133333333333333,5.5858407079646,2.78150020150447,0.048431910048631,0.468428923288863,0.442861652622024,"MGAT5/PHACTR3",2
"GO:0005125","cytokine activity","2/113","15/4734",0.133333333333333,5.5858407079646,2.78150020150447,0.048431910048631,0.468428923288863,0.442861652622024,"TGFB2/FGF2",2
"GO:0019212","phosphatase inhibitor activity","2/113","15/4734",0.133333333333333,5.5858407079646,2.78150020150447,0.048431910048631,0.468428923288863,0.442861652622024,"MGAT5/PHACTR3",2
"GO:0035925","mRNA 3'-UTR AU-rich region binding","2/113","15/4734",0.133333333333333,5.5858407079646,2.78150020150447,0.048431910048631,0.468428923288863,0.442861652622024,"ZFP36L1/ZFP36",2
"GO:0140375","immune receptor activity","2/113","15/4734",0.133333333333333,5.5858407079646,2.78150020150447,0.048431910048631,0.468428923288863,0.442861652622024,"OSMR/CD44",2
"GO:0008201","heparin binding","3/113","36/4734",0.0833333333333333,3.49115044247788,2.34603339350408,0.0534749730426345,0.468428923288863,0.442861652622024,"FGF2/NAV2/ANOS1",3
"GO:0030545","signaling receptor regulator activity","4/113","60/4734",0.0666666666666667,2.7929203539823,2.18540412469189,0.0540399861596728,0.468428923288863,0.442861652622024,"TGFB2/IGFBP7/FGF2/HGF",4
"GO:0051010","microtubule plus-end binding","2/113","16/4734",0.125,5.23672566371681,2.65430519007873,0.0545062517526969,0.468428923288863,0.442861652622024,"CLIP2/MAPRE2",2
"GO:0038023","signaling receptor activity","9/113","205/4734",0.0439024390243902,1.8392402331103,1.92088584229772,0.0549391947067185,0.468428923288863,0.442861652622024,"OSMR/SLC20A2/BMPR1A/CD44/TNFRSF1A/ABCC9/RGMA/STAT3/COLEC12",9
"GO:0060089","molecular transducer activity","9/113","205/4734",0.0439024390243902,1.8392402331103,1.92088584229772,0.0549391947067185,0.468428923288863,0.442861652622024,"OSMR/SLC20A2/BMPR1A/CD44/TNFRSF1A/ABCC9/RGMA/STAT3/COLEC12",9
"GO:0042803","protein homodimerization activity","10/113","239/4734",0.0418410041841004,1.75287888325249,1.86766383106244,0.0578507021512797,0.480605833256785,0.454373935925031,"TGFB2/BARD1/WWTR1/ST6GAL1/MTHFD1L/TPST1/BMPR1A/TENM4/STAT3/MYH9",10
"GO:0015291","secondary active transmembrane transporter activity","4/113","65/4734",0.0615384615384615,2.57808032675289,2.0031493791619,0.0686331980978822,0.555928904592846,0.525585806486414,"SLC38A3/SLC9A9/SLC39A14/SLC20A2",4
"GO:0022890","inorganic cation transmembrane transporter activity","7/113","154/4734",0.0454545454545455,1.90426387771521,1.78386626979307,0.0739425641085615,0.584326604174974,0.552433534161525,"CACHD1/TMBIM1/SLC38A3/SLC9A9/SLC39A14/SLC20A2/ABCC9",7
"GO:0016773","phosphotransferase activity, alcohol group as acceptor","11/113","286/4734",0.0384615384615385,1.61130020422056,1.66761064169444,0.0777104994986942,0.587736357693136,0.555657180275188,"PFKFB2/DCLK2/TRIO/FAM20C/STK3/PFKP/PFKFB3/BMPR1A/MAP3K14/ITPKC/LIMK2",11
