"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021988","olfactory lobe development","2/43","13/3915",0.153846153846154,14.0071556350626,4.94979650314982,0.00851312523399271,0.370207460363397,0.350696329476128,"WNT5A/EXT1",2
"GO:0048384","retinoic acid receptor signaling pathway","2/43","13/3915",0.153846153846154,14.0071556350626,4.94979650314982,0.00851312523399271,0.370207460363397,0.350696329476128,"SP100/ASXL1",2
"GO:1901607","alpha-amino acid biosynthetic process","2/43","13/3915",0.153846153846154,14.0071556350626,4.94979650314982,0.00851312523399271,0.370207460363397,0.350696329476128,"ATP2B4/PCBD2",2
"GO:1901889","negative regulation of cell junction assembly","2/43","13/3915",0.153846153846154,14.0071556350626,4.94979650314982,0.00851312523399271,0.370207460363397,0.350696329476128,"WNT5A/TLR2",2
"GO:0140546","defense response to symbiont","9/43","332/3915",0.0271084337349398,2.46812832726254,2.94636549799565,0.00861470642891583,0.370207460363397,0.350696329476128,"IFI44L/PRKCE/SP100/WNT5A/TLR2/SERPINB9/SEC14L1/MX2/MX1",9
"GO:0055080","monoatomic cation homeostasis","6/43","166/3915",0.036144578313253,3.29083776968338,3.17810047175626,0.0087866361114813,0.370207460363397,0.350696329476128,"ATP2B4/PRKCE/IMMT/WNT5A/SLC1A3/EXT1",6
"GO:0050801","monoatomic ion homeostasis","6/43","167/3915",0.0359281437125748,3.27113215429606,3.16066025017395,0.00903991389538306,0.370207460363397,0.350696329476128,"ATP2B4/PRKCE/IMMT/WNT5A/SLC1A3/EXT1",6
"GO:0042116","macrophage activation","3/43","40/3915",0.075,6.82848837209302,3.90415490444781,0.00919229437480336,0.370207460363397,0.350696329476128,"PRKCE/WNT5A/TLR2",3
"GO:0071346","cellular response to type II interferon","3/43","40/3915",0.075,6.82848837209302,3.90415490444781,0.00919229437480336,0.370207460363397,0.350696329476128,"SP100/WNT5A/TLR2",3
"GO:0009607","response to biotic stimulus","11/43","462/3915",0.0238095238095238,2.16777408637874,2.81616759268949,0.00929883434972839,0.370207460363397,0.350696329476128,"IFI44L/PRKCE/SP100/WNT5A/TLR2/SERPINB9/EXT1/ABI3/SEC14L1/MX2/MX1",11
"GO:0021545","cranial nerve development","2/43","14/3915",0.142857142857143,13.0066445182724,4.74214314626348,0.00986313466079435,0.370207460363397,0.350696329476128,"SLC1A3/EXT1",2
"GO:0048645","animal organ formation","2/43","14/3915",0.142857142857143,13.0066445182724,4.74214314626348,0.00986313466079435,0.370207460363397,0.350696329476128,"WNT5A/EXT1",2
"GO:1904861","excitatory synapse assembly","2/43","14/3915",0.142857142857143,13.0066445182724,4.74214314626348,0.00986313466079435,0.370207460363397,0.350696329476128,"WNT5A/ABI3",2
"GO:0006874","intracellular calcium ion homeostasis","4/43","80/3915",0.05,4.55232558139535,3.3826108441701,0.0109009226112959,0.370207460363397,0.350696329476128,"ATP2B4/PRKCE/IMMT/WNT5A",4
