"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","15/55","469/4618",0.0319829424307036,2.68540414809072,4.22721960436434,0.000257957866756061,0.0183693154589974,0.015863336958406,"NFASC/ROBO2/NLGN1/MAP1B/DPYSL3/SGK1/PTPRD/TNC/SHTN1/DCLK1/NRXN3/GFAP/MAPT/ATP9A/PLP1",15
"GO:0055085","transmembrane transport","14/55","426/4618",0.0328638497652582,2.75936833119932,4.18395476567768,0.000330224127121584,0.0223396621997751,0.0192920411107873,"PRKCE/DPP10/NLGN1/KCNQ5/AQP1/KCND2/CACNA1C/SLC38A1/ABCC4/FGF14/SLC24A4/GFAP/RGS9/PLP1",14
"GO:0071805","potassium ion transmembrane transport","5/55","55/4618",0.0909090909090909,7.63305785123967,5.43257765622046,0.000440645446763968,0.0283901566415071,0.024517115083108,"DPP10/KCNQ5/AQP1/KCND2/SLC24A4",5
"GO:0006813","potassium ion transport","5/55","60/4618",0.0833333333333333,6.9969696969697,5.13282392663531,0.000661256477507866,0.0406672733667337,0.0351193631595087,"DPP10/KCNQ5/AQP1/KCND2/SLC24A4",5
"GO:0014002","astrocyte development","3/55","16/4618",0.1875,15.7431818181818,6.48505932349886,0.000802310536569529,0.0452302564991072,0.0390598550698323,"GFAP/MAPT/PLP1",3
"GO:0032228","regulation of synaptic transmission, GABAergic","3/55","16/4618",0.1875,15.7431818181818,6.48505932349886,0.000802310536569529,0.0452302564991072,0.0390598550698323,"PRKCE/NLGN1/SLC38A1",3
"GO:0048812","neuron projection morphogenesis","11/55","312/4618",0.0352564102564103,2.96025641025641,3.93630928494121,0.000912752829010589,0.0470074119913637,0.0405945674799966,"NFASC/ROBO2/NLGN1/MAP1B/SGK1/PTPRD/SHTN1/DCLK1/NRXN3/MAPT/ATP9A",11
"GO:1904062","regulation of monoatomic cation transmembrane transport","6/55","97/4618",0.0618556701030928,5.19362699156514,4.58241544547953,0.000928555299312559,0.0470074119913637,0.0405945674799966,"PRKCE/DPP10/CACNA1C/FGF14/RGS9/PLP1",6
"GO:0007416","synapse assembly","6/55","99/4618",0.0606060606060606,5.08870523415978,4.51458959689066,0.00103387878739022,0.0470074119913637,0.0405945674799966,"ROBO2/NLGN1/MAP1B/PTPRD/DCLK1/MAPT",6
"GO:0050772","positive regulation of axonogenesis","4/55","39/4618",0.102564102564103,8.61165501165501,5.24037209813554,0.00108738579212553,0.0470074119913637,0.0405945674799966,"ROBO2/MAP1B/SHTN1/MAPT",4
"GO:0006814","sodium ion transport","5/55","67/4618",0.0746268656716418,6.26594301221167,4.76646256082084,0.00109773266756926,0.0470074119913637,0.0405945674799966,"PRKCE/SGK1/SLC38A1/FGF14/SLC24A4",5
"GO:0051963","regulation of synapse assembly","5/55","67/4618",0.0746268656716418,6.26594301221167,4.76646256082084,0.00109773266756926,0.0470074119913637,0.0405945674799966,"ROBO2/NLGN1/MAP1B/PTPRD/DCLK1",5
"GO:0045773","positive regulation of axon extension","3/55","18/4618",0.166666666666667,13.9939393939394,6.06365133648554,0.00114951249536982,0.0470074119913637,0.0405945674799966,"MAP1B/SHTN1/MAPT",3
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/55","321/4618",0.0342679127725857,2.87725856697819,3.82763028304512,0.0011553825984431,0.0470074119913637,0.0405945674799966,"NFASC/ROBO2/NLGN1/MAP1B/SGK1/PTPRD/SHTN1/DCLK1/NRXN3/MAPT/ATP9A",11
"GO:0034765","regulation of monoatomic ion transmembrane transport","6/55","102/4618",0.0588235294117647,4.93903743315508,4.41620550596903,0.00120886271152464,0.0470074119913637,0.0405945674799966,"PRKCE/DPP10/CACNA1C/FGF14/RGS9/PLP1",6
"GO:0042886","amide transport","6/55","102/4618",0.0588235294117647,4.93903743315508,4.41620550596903,0.00120886271152464,0.0470074119913637,0.0405945674799966,"ENSA/PRKCE/MYRIP/AQP1/ADCY8/ABCC4",6
"GO:0048858","cell projection morphogenesis","11/55","323/4618",0.0340557275541796,2.8594427244582,3.80398267453737,0.00121600844027918,0.0470074119913637,0.0405945674799966,"NFASC/ROBO2/NLGN1/MAP1B/SGK1/PTPRD/SHTN1/DCLK1/NRXN3/MAPT/ATP9A",11
"GO:0051046","regulation of secretion","8/55","183/4618",0.0437158469945355,3.67054148037755,4.04682205753005,0.00128468948717463,0.0481018791502168,0.0415397252551762,"ENSA/PRKCE/MYRIP/NLGN1/SGK1/AQP1/ADCY8/ATP9A",8
"GO:0099068","postsynapse assembly","4/55","41/4618",0.0975609756097561,8.19157427937916,5.07763513307093,0.00131542463308058,0.0481018791502168,0.0415397252551762,"NLGN1/MAP1B/PTPRD/DCLK1",4
"GO:0051960","regulation of nervous system development","8/55","186/4618",0.043010752688172,3.61133919843597,3.99076295191233,0.0014269582301087,0.0507376387937008,0.0438159093328726,"ROBO2/NLGN1/MAP1B/VCAN/PTPRD/SHTN1/GFAP/MAPT",8
"GO:1901654","response to ketone","5/55","72/4618",0.0694444444444444,5.83080808080808,4.53531403842833,0.00152023486546722,0.0507376387937008,0.0438159093328726,"PRKCE/SGK1/AQP1/ADCY8/TNC",5
"GO:0061564","axon development","9/55","234/4618",0.0384615384615385,3.22937062937063,3.84229741719946,0.00155269631994304,0.0507376387937008,0.0438159093328726,"NFASC/ROBO2/MAP1B/TNC/SHTN1/DCLK1/NRXN3/MAPT/PLP1",9
"GO:0023061","signal release","7/55","146/4618",0.0479452054794521,4.02565379825654,4.078315422968,0.00155461768736862,0.0507376387937008,0.0438159093328726,"ENSA/PRKCE/MYRIP/NLGN1/AQP1/ADCY8/ABCC4",7
"GO:0097306","cellular response to alcohol","4/55","43/4618",0.0930232558139535,7.81057082452431,4.92558978405899,0.00157500430845191,0.0507376387937008,0.0438159093328726,"PRKCE/SGK1/ADCY8/TNC",4
"GO:0140352","export from cell","10/55","286/4618",0.034965034965035,2.93579148124603,3.71050836129904,0.00171720153440849,0.0540319459547602,0.0466608005677705,"ENSA/PRKCE/MYRIP/NLGN1/AQP1/ADCY8/ABCC4/SLC24A4/RGS9/ATP9A",10
"GO:0030072","peptide hormone secretion","5/55","77/4618",0.0649350649350649,5.45218417945691,4.32492699896858,0.00205218205027298,0.06306468398251,0.0544612745326846,"ENSA/PRKCE/MYRIP/AQP1/ADCY8",5
"GO:0051932","synaptic transmission, GABAergic","3/55","22/4618",0.136363636363636,11.4495867768595,5.39332379999595,0.00209749503267772,0.06306468398251,0.0544612745326846,"PRKCE/NLGN1/SLC38A1",3
"GO:0035725","sodium ion transmembrane transport","4/55","47/4618",0.0851063829787234,7.1458413926499,4.64901250194132,0.00219757776888342,0.0646374504630277,0.0558194810860549,"PRKCE/SLC38A1/FGF14/SLC24A4",4
"GO:0040012","regulation of locomotion","11/55","349/4618",0.0315186246418338,2.64641833810888,3.51176849553042,0.00227588840937234,0.0648060871513012,0.0559651120223631,"PRKCE/ROBO2/DPYSL3/SGK1/AQP1/ANGPT1/TNC/SHTN1/FRMD5/LDLRAD4/PLP1",11
"GO:0002790","peptide secretion","5/55","79/4618",0.0632911392405063,5.31415420023015,4.24585507206029,0.00229910730470248,0.0648060871513012,0.0559651120223631,"ENSA/PRKCE/MYRIP/AQP1/ADCY8",5
