"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901699","cellular response to nitrogen compound","63/1116","79/1547",0.79746835443038,1.1054512045733,1.5477480657302,0.0748993209052775,0.999999999991879,0.999999999991879,"GNB1/PRKCZ/MTOR/DDI2/EPHB2/ARHGEF2/ATP2B4/ACTN2/MTR/CFLAR/RAF1/SMARCC1/ADCY5/HNRNPD/PKD2/APC/UBR2/GCLC/FYN/HDAC9/GRB10/AKAP9/SPIDR/SLC27A4/ABL1/RAPGEF1/PRKCQ/PTPRE/BACE1/SORL1/APPL2/PTPN11/P2RX7/FOXO1/SNX6/SOS2/PSEN1/CHRM5/UBR1/MYO5A/CPEB1/CRTC3/TSC2/CDH1/SHMT1/STAT5B/STAT3/BRCA1/RPS6KB1/RPTOR/ROCK1/INSR/SLC27A1/CRTC1/PTPRA/MAVS/BCL2L1/MTCL2/KLHL22/LARGE1/EP300/GPR173/TAF1",63
"GO:0070647","protein modification by small protein conjugation or removal","96/1116","123/1547",0.780487804878049,1.08191275461142,1.52316621785566,0.0757773653940634,0.999999999991879,0.999999999991879,"SPSB1/UBE4B/UBR4/TRIM62/RNF115/OTUD7B/FBXO28/RNF144A/UBXN2A/BABAM2/COMMD1/STAMBP/RNF149/HDAC4/ATG7/UBE2E1/ARIH2/USP4/RNF168/SENP5/UBE2K/UBE2D2/RNF130/RNF8/UBR2/GCLC/SENP6/FYN/SASH1/TULP4/RNF216/USP42/SMURF1/TRIM4/TRIM24/UBE3C/RNF170/FBXO32/NFX1/UBE2R2/RNF38/DCAF10/CEP78/CDC14B/LRSAM1/ABL1/MED27/FBH1/HERC4/CCAR1/ANAPC16/ZMIZ1/SLF2/WBP1L/TRIM44/AMBRA1/RNF169/ARRB1/KLHL42/UBE3B/BRAP/HECTD4/CHFR/CUL4A/DCUN1D2/KLHDC1/PSEN1/ATXN3/MKRN3/HERC2/OTUD7A/UBR1/HERC1/ARIH1/RAB40C/MGRN1/NFATC2IP/CBFB/WWP2/ZNRF1/TCF25/UBE2G1/WSB1/BRCA1/CDC27/USP32/APPBP2/RNF157/UBE2O/RNF213/RAB40B/UBA2/TRPC4AP/KLHL22/PPIL2/TAF1",96
"GO:0009895","negative regulation of catabolic process","44/1116","54/1547",0.814814814814815,1.12949688039294,1.55820462603439,0.076358960425624,0.999999999991879,0.999999999991879,"MTOR/ATP2B4/NBAS/UBXN2A/HDAC4/SMARCC1/TBC1D14/HNRNPD/TENT4A/FYN/FOXK1/HIPK2/SECISBP2/TSC1/SUFU/SORL1/ACACB/UPF3A/PSEN1/NRDE2/HERC1/CRTC3/TSC2/CLEC16A/PARN/BANP/METTL16/NCOR1/TAF15/STAT3/TLK2/TIMP2/RPTOR/FOXK2/ROCK1/NPC1/GIPC1/CSNK2A1/BCL2L1/KLHL22/MGAT3/EP300/PPARA/TAF1",44
"GO:0046486","glycerolipid metabolic process","44/1116","54/1547",0.814814814814815,1.12949688039294,1.55820462603439,0.076358960425624,0.999999999991879,0.999999999991879,"INPP5B/PIP5K1A/PIK3C2B/SH3YL1/MBOAT2/EFR3B/TTC7A/DGKD/TAMM41/ABHD6/PIK3CB/PIGG/PI4K2B/ENPP6/ACSL1/SERINC5/IP6K3/SYNJ2/SERAC1/AGPAT4/NAPEPLD/MTMR7/OSBPL5/PGAP2/UVRAG/SORL1/PTPN11/SCARB1/ATG14/TTC7B/CHRM5/LMF1/ABCA3/PAFAH1B1/PIGL/MTMR4/GDPD1/SLC27A1/PLA2G4C/CDS2/ABHD12/PIGU/PI4KA/GAL3ST1",44
"GO:0006661","phosphatidylinositol biosynthetic process","20/1116","23/1547",0.869565217391304,1.20539192769207,1.59644151325066,0.0802819606378852,0.999999999991879,0.999999999991879,"PIP5K1A/PIK3C2B/SH3YL1/EFR3B/TTC7A/PIK3CB/PIGG/PI4K2B/IP6K3/SYNJ2/MTMR7/PGAP2/UVRAG/ATG14/TTC7B/PIGL/MTMR4/SLC27A1/PIGU/PI4KA",20
"GO:1902679","negative regulation of RNA biosynthetic process","107/1116","138/1547",0.77536231884058,1.07480780219209,1.48125268056128,0.0815374714432383,0.999999999991879,0.999999999991879,"PER3/CTNNBIP1/PRDM2/KHDRBS1/SCMH1/OTUD7B/SETDB1/GATAD2B/ARID4B/DNMT3A/LIMS1/SAP130/ORC2/HDAC4/SETD5/NR2C2/YEATS2/RNF168/NSD2/ELF2/WWC2/IRF2/ZNF131/NSD1/DUSP22/JARID2/PPARD/RNF8/GCLC/CASP8AP2/BACH2/SCAF8/FOXK1/HDAC9/JAZF1/LANCL2/GTF2IRD1/CUX1/TRIM24/HIPK2/KAT6A/ZHX2/NFX1/SEMA4D/SCAI/EHMT1/SFMBT2/TET1/CCAR1/BTAF1/SUFU/TCF7L2/FGFR2/CTBP2/KDM2A/POU6F1/KDM2B/BCL7A/NCOR2/MPHOSPH8/ZMYM5/FOXO1/EAPP/SNX6/ARID4A/PSEN1/MIDEAS/FOXN3/RPS6KA5/GREM1/DNAJC17/MAP2K5/CREBBP/CBFB/CTCF/NFATC3/ZFP90/WWP2/TCF25/NCOR1/STAT3/EZH1/BRCA1/MBTD1/BPTF/FOXK2/MBD2/NFIC/SMARCA4/ZNF431/ZNF254/HNRNPL/ZNF274/CBFA2T2/RBL1/ZHX3/ZMYND8/TCFL5/MORC3/PRMT2/EP300/SREBF2/PPARA/TBL1X/WWC3/TAF1/MAGEC3",107
"GO:0071560","cellular response to transforming growth factor beta stimulus","27/1116","32/1547",0.84375,1.16960685483871,1.55958942054266,0.081817214807213,0.999999999991879,0.999999999991879,"ARID4B/LIMS1/SAP130/CFLAR/DUSP22/FYN/LATS1/SMURF1/HIPK2/INTS9/ABL1/TET1/ZMIZ1/FGFR2/APPL2/SNX6/ARID4A/PALS1/CREBBP/GLG1/STAT3/MTMR4/LDLRAD4/GIPC1/TAB1/EP300/PPARA",27
"GO:0010468","regulation of gene expression","369/1116","495/1547",0.745454545454545,1.03334962528511,1.44738442557582,0.0822210492542405,0.999999999991879,0.999999999991879,"PRKCZ/CAMTA1/PER3/CTNNBIP1/MTOR/PRDM2/PADI2/EIF4G3/EPHB2/SRRM1/ARID1A/TRNAU1AP/SRSF4/KHDRBS1/KPNA6/TRIM62/AGO4/AGO3/INPP5B/RLF/SCMH1/GPBP1L1/MAST2/FAF1/SSBP3/PLPP3/RPAP2/OTUD7B/SETDB1/GABPB2/POGZ/GATAD2B/ASH1L/GON4L/ARHGEF2/ARHGEF11/ATP2B4/ARID4B/ACTN2/ITGB1BP1/NBAS/DNMT3A/PPP1CB/MSH2/COMMD1/RAB1A/MEIS1/ANXA4/TET3/KANSL3/ANKRD23/LIMS1/SAP130/METTL8/ORC2/CFLAR/SMARCAL1/RHBDD1/DIS3L2/GIGYF2/HDAC4/MTERF4/SETD5/IRAK2/RAF1/XPC/NR2C2/UBE2E1/CNOT10/ZNF621/TRAK1/ZNF197/SETD2/SMARCC1/PBRM1/DCP1A/ZNF717/GOLGB1/HEG1/ZXDC/PIK3CB/ZIC1/YEATS2/RNF168/ZNF721/NSD2/HNRNPD/LIN54/PKD2/ELF2/SETD7/WWC2/STOX2/IRF2/BRD9/TENT4A/ZNF131/ITGA2/NAIP/AFF4/KDM3B/FGF1/PWWP2A/NSD1/MAML1/DUSP22/JARID2/PPARD/RNF8/TFEB/UBR2/BICRAL/GCLC/CASP8AP2/BACH2/FYN/AHI1/SCAF8/FOXK1/RNF216/HDAC9/MALSU1/JAZF1/CDK13/LANCL2/BAZ1B/GTF2IRD1/GTF2I/GATAD1/TRRAP/TRIM4/ZKSCAN1/CUX1/NRF1/CREB3L2/TRIM24/HIPK2/BRAF/ZNF398/INTS10/INTS9/TACC1/KAT6A/IKBKB/ZHX2/CYRIB/AGO2/ZNF251/NFX1/UBAP2/SECISBP2/SEMA4D/HABP4/ZNF782/ZNF189/CDK5RAP2/GSN/SCAI/ABL1/MED27/SETX/TSC1/EHMT1/PRKCQ/SFMBT2/DNAJC1/ZNF248/ZNF33A/TET1/CCAR1/ASCC1/ZMIZ1/SHLD2/BTAF1/MMS19/SUFU/TCF7L2/FGFR2/CTBP2/TRIM44/PRR5L/AMBRA1/PC/KDM2A/KMT5B/ARRB1/TAF1D/SORL1/TULP3/ATF1/TFCP2/POU6F1/ERBB3/STAT2/TBK1/CEP290/APPL2/ATXN2/PTPN11/P2RX7/KDM2B/BCL7A/MLXIP/NCOR2/SFSWAP/EP400/MPHOSPH8/ZMYM5/FOXO1/ELF1/PIBF1/UPF3A/EAPP/SNX6/ATG14/ARID4A/DPF3/RBM25/PSEN1/MIDEAS/LIN52/FOXN3/NRDE2/RPS6KA5/TRAF3/BRF1/GREM1/DNAJC17/INO80/MGA/MAPKBP1/CTDSPL2/ZNF280D/SLTM/TRIP4/ZNF609/DIS3L/MAP2K5/ARNT2/CPEB1/ZNF710/IQGAP1/CRTC3/SLCO3A1/ZNF75A/CREBBP/GLYR1/LITAF/PARN/NFATC2IP/RBL2/CBFB/CTCF/NFATC3/PRMT7/ZFP90/CDH1/TERF2/NFAT5/WWP2/GLG1/ZC3H18/ZNF276/TCF25/SMG6/METTL16/NCBP3/NCOR1/RAI1/SHMT1/TAF15/GGNBP2/CDK12/STAT5B/STAT3/EZH1/BRCA1/MAPT/KANSL1/MBTD1/MSI2/RPS6KB1/PPM1D/BPTF/UNK/TNRC6C/RPTOR/NPLOC4/FOXK2/ROCK1/ZSCAN30/CTIF/MBD2/ZNF532/ZNF236/AP3D1/NFIC/KDM4B/PTPRS/SAFB2/INSR/DNM2/SMARCA4/ZNF439/ZNF44/CRTC1/ZNF430/ZNF431/ZNF708/ZNF254/LSM14A/GPI/CD22/ZNF146/ZFP14/ZNF573/HNRNPL/SAMD4B/ZNF780B/ZNF235/ZNF611/ZNF160/ZNF347/ZNF331/ZNF586/ZNF135/ZNF274/CSNK2A1/MAVS/CBFA2T2/NCOA6/ACSS2/PHF20/RBL1/TOP1/ZHX3/IFT52/ZMYND8/ARFGEF2/TAF4/SS18L1/TCFL5/DIDO1/SON/MORC3/PKNOX1/RRP1B/DIP2A/PRMT2/KLHL22/MED15/MYH9/MRTFA/EP300/ZC3H7B/SREBF2/TCF20/MIRLET7BHG/PPARA/BRD1/TBL1X/WWC3/BCLAF3/CASK/NBDY/TAF1/JPX/UPF3B/MAGEC3",369
"GO:0051254","positive regulation of RNA metabolic process","164/1116","215/1547",0.762790697674419,1.05738101191965,1.45859099282357,0.0829070288909073,0.999999999991879,0.999999999991879,"CAMTA1/MTOR/PRDM2/ARID1A/KPNA6/TRIM62/RLF/GPBP1L1/SSBP3/GABPB2/POGZ/GATAD2B/ASH1L/ARHGEF2/ARHGEF11/ARID4B/ACTN2/ITGB1BP1/MEIS1/TET3/KANSL3/ANKRD23/DIS3L2/GIGYF2/HDAC4/RAF1/XPC/NR2C2/UBE2E1/CNOT10/ZNF197/SMARCC1/DCP1A/ZNF717/ZXDC/ZIC1/ZNF721/HNRNPD/PKD2/ELF2/SETD7/IRF2/TENT4A/ZNF131/FGF1/PWWP2A/NSD1/MAML1/PPARD/TFEB/BICRAL/AHI1/SCAF8/FOXK1/CDK13/BAZ1B/GTF2I/TRRAP/NRF1/CREB3L2/TRIM24/HIPK2/ZNF398/TACC1/KAT6A/IKBKB/AGO2/ZNF782/CDK5RAP2/ABL1/MED27/SETX/ZNF33A/TET1/CCAR1/ZMIZ1/MMS19/TCF7L2/FGFR2/CTBP2/TRIM44/PRR5L/ARRB1/ATF1/TFCP2/STAT2/TBK1/CEP290/MLXIP/EP400/FOXO1/ELF1/UPF3A/EAPP/ARID4A/PSEN1/RPS6KA5/BRF1/GREM1/INO80/MGA/TRIP4/ZNF609/MAP2K5/ARNT2/CRTC3/CREBBP/LITAF/PARN/NFATC2IP/CBFB/CTCF/NFATC3/ZFP90/CDH1/NFAT5/WWP2/ZC3H18/METTL16/RAI1/TAF15/CDK12/STAT5B/STAT3/EZH1/BRCA1/KANSL1/MBTD1/BPTF/TNRC6C/RPTOR/FOXK2/ROCK1/MBD2/AP3D1/NFIC/INSR/DNM2/SMARCA4/CRTC1/SAMD4B/ZNF780B/MAVS/NCOA6/ACSS2/PHF20/ZMYND8/TAF4/SS18L1/PKNOX1/RRP1B/PRMT2/MED15/MRTFA/EP300/SREBF2/TCF20/PPARA/TBL1X/BCLAF3/CASK/TAF1/JPX/UPF3B",164
"GO:0000956","nuclear-transcribed mRNA catabolic process","16/1116","18/1547",0.888888888888889,1.23217841497411,1.59386876150151,0.0848994457903938,0.999999999991879,0.999999999991879,"NBAS/DIS3L2/CNOT10/DCP1A/HNRNPD/TENT4A/AGO2/SECISBP2/UPF3A/PARN/SMG6/TNRC6C/CTIF/SAMD4B/NBDY/UPF3B",16
"GO:0001838","embryonic epithelial tube formation","16/1116","18/1547",0.888888888888889,1.23217841497411,1.59386876150151,0.0848994457903938,0.999999999991879,0.999999999991879,"PHACTR4/IFT172/LRP2/SETD2/COBL/DLC1/ABL1/TSC1/SUFU/TULP3/KDM2B/GREM1/TSC2/ARHGAP35/IFT52/CECR2",16
"GO:0007093","mitotic cell cycle checkpoint signaling","16/1116","18/1547",0.888888888888889,1.23217841497411,1.59386876150151,0.0848994457903938,0.999999999991879,0.999999999991879,"BABAM2/MSH2/GIGYF2/XPC/APC/CDC14B/CDK5RAP2/CRADD/TAOK3/CHFR/FOXN3/PPP2R5C/LCMT1/MBTPS1/BRCA1/KLHL22",16
"GO:0032446","protein modification by small protein conjugation","89/1116","114/1547",0.780701754385965,1.08220933157266,1.46706262981618,0.0849679685933988,0.999999999991879,0.999999999991879,"SPSB1/UBE4B/UBR4/TRIM62/RNF115/FBXO28/RNF144A/UBXN2A/COMMD1/RNF149/HDAC4/ATG7/UBE2E1/ARIH2/USP4/RNF168/SENP5/UBE2K/UBE2D2/RNF130/RNF8/UBR2/GCLC/SENP6/FYN/SASH1/TULP4/RNF216/SMURF1/TRIM4/TRIM24/UBE3C/RNF170/FBXO32/NFX1/UBE2R2/RNF38/DCAF10/CEP78/CDC14B/LRSAM1/ABL1/MED27/FBH1/HERC4/CCAR1/ANAPC16/ZMIZ1/SLF2/WBP1L/TRIM44/AMBRA1/RNF169/ARRB1/KLHL42/UBE3B/BRAP/HECTD4/CHFR/CUL4A/DCUN1D2/KLHDC1/PSEN1/MKRN3/HERC2/UBR1/HERC1/ARIH1/RAB40C/MGRN1/NFATC2IP/CBFB/WWP2/ZNRF1/TCF25/UBE2G1/WSB1/BRCA1/CDC27/APPBP2/RNF157/UBE2O/RNF213/RAB40B/UBA2/TRPC4AP/KLHL22/PPIL2/TAF1",89
"GO:0099518","vesicle cytoskeletal trafficking","12/1116","13/1547",0.923076923076923,1.27956989247312,1.62834941613737,0.0853705776829538,0.999999999991879,0.999999999991879,"PRKCZ/RAB1A/TRAK1/HTT/KIF13A/BORCS5/SPG11/MYO5A/NDE1/PAFAH1B1/MYO19/AP3D1",12
"GO:0006259","DNA metabolic process","83/1116","106/1547",0.783018867924528,1.08542131602083,1.46583608011942,0.085662336336537,0.999999999991879,0.999999999991879,"ARID1A/EYA3/NASP/FAF1/TTF2/POGZ/NVL/BABAM2/MSH2/SANBR/COMMD1/TET3/REV1/ERCC3/ZRANB3/ORC2/SMARCAL1/XPC/SETD2/SMARCC1/PBRM1/RNF168/NSD2/BOD1L1/PDS5A/HNRNPD/PRIMPOL/TENT4A/RNF8/UBR2/EEPD1/TRRAP/ZCWPW1/CYREN/SPIDR/APTX/CDC14B/ABL1/SETX/FBH1/PRKCQ/KIN/TET1/ASCC1/SHLD2/MMS19/SLF2/TCF7L2/KDM2A/KMT5B/POLD3/RNF169/UVRAG/CEP164/ATF1/TAOK3/BCL7A/EP400/PARP4/CUL4A/DPF3/YLPM1/MLH3/ATXN3/HERC2/INO80/DNASE1/CREBBP/PARN/TERF2/SMG6/ZSWIM7/MYO18A/BRCA1/MBTD1/SPIRE1/NFIC/SMARCA4/CSNK2A1/TOP1/ZMYND8/TAF4/CECR2",83
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","129/1116","168/1547",0.767857142857143,1.0644041218638,1.42227762509234,0.089998585695427,0.999999999991879,0.999999999991879,"PER3/CTNNBIP1/PRDM2/SRSF4/KHDRBS1/SCMH1/OTUD7B/SETDB1/GATAD2B/ARID4B/NBAS/DNMT3A/MSH2/LIMS1/SAP130/ZRANB3/ORC2/HDAC4/SETD5/NR2C2/YEATS2/RNF168/NSD2/PDS5A/HNRNPD/ELF2/WWC2/IRF2/TENT4A/ZNF131/NSD1/DUSP22/JARID2/PPARD/RNF8/GCLC/CASP8AP2/BACH2/SCAF8/FOXK1/HDAC9/JAZF1/LANCL2/GTF2IRD1/CUX1/CYREN/TRIM24/HIPK2/KAT6A/ZHX2/NFX1/SECISBP2/SEMA4D/SCAI/ABL1/EHMT1/FBH1/SFMBT2/TET1/CCAR1/SHLD2/BTAF1/SUFU/TCF7L2/FGFR2/CTBP2/KDM2A/RNF169/POU6F1/KDM2B/BCL7A/NCOR2/SFSWAP/MPHOSPH8/ZMYM5/FOXO1/UPF3A/EAPP/SNX6/ARID4A/PSEN1/MIDEAS/FOXN3/NRDE2/RPS6KA5/GREM1/DNAJC17/MAP2K5/CREBBP/PARN/CBFB/CTCF/NFATC3/ZFP90/TERF2/WWP2/TCF25/SMG6/METTL16/NCOR1/TAF15/STAT3/EZH1/BRCA1/MBTD1/BPTF/FOXK2/MBD2/NFIC/SMARCA4/ZNF431/ZNF254/HNRNPL/ZNF274/CSNK2A1/CBFA2T2/RBL1/ZHX3/ZMYND8/TCFL5/MORC3/PRMT2/EP300/SREBF2/PPARA/TBL1X/WWC3/TAF1/MAGEC3",129
"GO:0030031","cell projection assembly","55/1116","69/1547",0.797101449275362,1.1049426003844,1.43462157155625,0.0945881636389251,0.999999999991879,0.999999999991879,"MTOR/CAPZB/EPHB2/WASF2/PIP5K1A/SRGAP2/ACTN2/SDCCAG8/SH3YL1/IFT172/ELMOD3/MAP4/HTT/INTU/SCLT1/NEK1/CPLANE1/APC/DAAM2/AHI1/COBL/CCDC146/DYNC2I1/MTSS1/PTPDC1/CDC14B/GSN/ABL1/GBF1/DNHD1/CEP164/FGD4/FMNL3/CEP290/CORO1C/P2RX7/MPHOSPH9/RILPL1/IFT88/PIBF1/TOGARAM1/CDKL1/TTLL5/RAB11FIP3/DNAH17/ROCK1/EVI5L/MARK4/ARHGAP35/PPP1R16B/IFT52/ZMYND8/PCNT/ATXN10/WDR44",55
"GO:0120031","plasma membrane bounded cell projection assembly","55/1116","69/1547",0.797101449275362,1.1049426003844,1.43462157155625,0.0945881636389251,0.999999999991879,0.999999999991879,"MTOR/CAPZB/EPHB2/WASF2/PIP5K1A/SRGAP2/ACTN2/SDCCAG8/SH3YL1/IFT172/ELMOD3/MAP4/HTT/INTU/SCLT1/NEK1/CPLANE1/APC/DAAM2/AHI1/COBL/CCDC146/DYNC2I1/MTSS1/PTPDC1/CDC14B/GSN/ABL1/GBF1/DNHD1/CEP164/FGD4/FMNL3/CEP290/CORO1C/P2RX7/MPHOSPH9/RILPL1/IFT88/PIBF1/TOGARAM1/CDKL1/TTLL5/RAB11FIP3/DNAH17/ROCK1/EVI5L/MARK4/ARHGAP35/PPP1R16B/IFT52/ZMYND8/PCNT/ATXN10/WDR44",55
"GO:0009792","embryo development ending in birth or egg hatching","61/1116","77/1547",0.792207792207792,1.09815900944933,1.42139593594939,0.0958894161508994,0.999999999991879,0.999999999991879,"ECE1/PHACTR4/INPP5B/NASP/SSBP3/OTUD7B/KIDINS220/IFT172/MSH2/LRP2/SETD2/HEG1/PPP2R3A/PKD2/INTU/STOX2/NDST1/TFEB/LATS1/GNA12/CCM2/COBL/DYNC2I1/DLC1/ANKS6/ABL1/TSC1/TET1/ZMIZ1/SUFU/SH3PXD2A/FGFR2/AMBRA1/DSCAML1/TULP3/KDM2B/ATP11A/CUL4A/UPF3A/PSEN1/MYO1E/ARNT2/TSC2/CTCF/TERF2/CMIP/SPECC1/GGNBP2/BRCA1/MBTD1/BPTF/UNK/GPI/ARHGAP35/BCL2L1/IFT52/CECR2/RTCB/MYH9/TAB1/EP300",61
"GO:0045892","negative regulation of DNA-templated transcription","105/1116","136/1547",0.772058823529412,1.07022849462366,1.37948668688314,0.0987568776925998,0.999999999991879,0.999999999991879,"PER3/CTNNBIP1/PRDM2/KHDRBS1/SCMH1/OTUD7B/GATAD2B/ARID4B/DNMT3A/LIMS1/SAP130/ORC2/HDAC4/SETD5/NR2C2/YEATS2/RNF168/NSD2/ELF2/WWC2/IRF2/ZNF131/NSD1/DUSP22/JARID2/PPARD/RNF8/GCLC/CASP8AP2/BACH2/SCAF8/FOXK1/HDAC9/JAZF1/LANCL2/GTF2IRD1/CUX1/TRIM24/HIPK2/KAT6A/ZHX2/NFX1/SEMA4D/SCAI/EHMT1/SFMBT2/TET1/CCAR1/BTAF1/SUFU/TCF7L2/FGFR2/CTBP2/KDM2A/POU6F1/KDM2B/BCL7A/NCOR2/ZMYM5/FOXO1/EAPP/SNX6/ARID4A/PSEN1/MIDEAS/FOXN3/RPS6KA5/GREM1/DNAJC17/MAP2K5/CREBBP/CBFB/CTCF/NFATC3/ZFP90/WWP2/TCF25/NCOR1/STAT3/EZH1/BRCA1/MBTD1/BPTF/FOXK2/MBD2/NFIC/SMARCA4/ZNF431/ZNF254/HNRNPL/ZNF274/CBFA2T2/RBL1/ZHX3/ZMYND8/TCFL5/MORC3/PRMT2/EP300/SREBF2/PPARA/TBL1X/WWC3/TAF1/MAGEC3",105
"GO:0006644","phospholipid metabolic process","45/1116","56/1547",0.803571428571429,1.11391129032258,1.3967547923245,0.103911404976434,0.999999999991879,0.999999999991879,"INPP5B/PLPP3/PIP5K1A/PIK3C2B/SH3YL1/MBOAT2/EFR3B/TTC7A/DGKD/TAMM41/ABHD6/PIK3CB/PIGG/PI4K2B/ENPP6/PLPP1/SERINC5/IP6K3/SYNJ2/SERAC1/AGPAT4/NAPEPLD/FDFT1/MTMR7/OSBPL5/PGAP2/UVRAG/PLBD2/SCARB1/ATG14/SGPP1/SPTLC2/TTC7B/CHRM5/ABCA3/PAFAH1B1/PIGL/MTMR4/GDPD1/SLC27A1/PLA2G4C/CDS2/ABHD12/PIGU/PI4KA",45
"GO:0007346","regulation of mitotic cell cycle","45/1116","56/1547",0.803571428571429,1.11391129032258,1.3967547923245,0.103911404976434,0.999999999991879,0.999999999991879,"ARID1A/BABAM2/MSH2/TTL/ERCC3/GIGYF2/XPC/SMARCC1/PBRM1/PKD2/APC/CDC14B/CDK5RAP2/ABL1/ANAPC16/GBF1/AMBRA1/CRADD/APPL2/PTPN11/TAOK3/BCL7A/CHFR/CUL4A/DPF3/NEK9/FOXN3/PPP2R5C/INO80/IQGAP1/LCMT1/RBL2/MBTPS1/PAFAH1B1/TOM1L2/STAT5B/BRCA1/CDC27/RPS6KB1/RPTOR/INSR/SMARCA4/RBL1/PRMT2/KLHL22",45
"GO:0006508","proteolysis","133/1116","174/1547",0.764367816091954,1.05956721460059,1.34166736252618,0.104032089579485,0.999999999991879,0.999999999991879,"SPSB1/UBE4B/DDI2/UBR4/ECE1/USP48/INPP5B/RHBDL2/FAF1/NRDC/RNF115/OTUD7B/RNF144A/UBXN2A/IFT172/COMMD1/STAMBP/RNF149/CFLAR/RHBDD1/USP40/RAF1/CAPN7/UBE2E1/SMARCC1/ARIH2/USP4/CPB1/RNF168/SENP5/UBE2K/TSPAN5/NAIP/APC/UBE2D2/CSNK1A1/FAF2/RNF130/PI16/RNF8/UBR2/GCLC/SENP6/CASP8AP2/LATS1/SNX9/GNA12/FBXL18/RNF216/USP42/HIP1/ANKIB1/SMURF1/HIPK2/KEL/UBE3C/DLC1/RNF170/ERMP1/UBE2R2/RECK/GSN/MVB12B/ZER1/PRKCQ/DNAJC1/HERC4/CCAR1/TSPAN15/ADAMTS14/ANAPC16/SUFU/AMBRA1/ASRGL1/ARRB1/PCSK7/BACE1/KLHL42/AMN1/CPM/CRADD/UBE3B/P2RX7/CHFR/MIPEP/UBAC2/CUL4A/KLHDC1/NEMF/PSEN1/ATXN3/PPP2R5C/TRAF3/HERC2/OTUD7A/UBR1/MINDY2/TRIP4/UBAP1L/DPP8/ARIH1/PCSK6/LONP2/WWP2/GLG1/ZNRF1/ADAMTS18/MBTPS1/SPG7/UBE2G1/CPD/FBXL20/STAT3/MAPT/CDC27/USP32/APPBP2/TLK2/TIMP2/RNF213/NPLOC4/ROCK1/GIPC1/CSNK2A1/TRPC4AP/IFT52/BCL2L13/KLHL22/MYH9/XPNPEP3/TBL1X/TAF1/KLHL4",133
"GO:0008654","phospholipid biosynthetic process","29/1116","35/1547",0.828571428571429,1.14856630824373,1.43013378112084,0.104048630035256,0.999999999991879,0.999999999991879,"PIP5K1A/PIK3C2B/SH3YL1/MBOAT2/EFR3B/TTC7A/DGKD/TAMM41/PIK3CB/PIGG/PI4K2B/SERINC5/IP6K3/SYNJ2/SERAC1/AGPAT4/MTMR7/PGAP2/UVRAG/ATG14/SPTLC2/TTC7B/PIGL/MTMR4/SLC27A1/PLA2G4C/CDS2/PIGU/PI4KA",29
"GO:0015711","organic anion transport","29/1116","35/1547",0.828571428571429,1.14856630824373,1.43013378112084,0.104048630035256,0.999999999991879,0.999999999991879,"LRRC8B/LRP2/SLC6A1/ACSL1/ANKH/SERINC5/SFXN1/PPARD/CYB5R4/SLC25A13/SLC35D2/SLC27A4/SLC25A16/SLC4A8/ACACB/GLTP/P2RX7/PSEN1/SLC25A29/SLCO3A1/ABAT/RPS6KB1/TTYH2/LLGL2/GIPC1/SLC27A1/SLC23A2/SLC13A3/PPARA",29
"GO:0043632","modification-dependent macromolecule catabolic process","75/1116","96/1547",0.78125,1.08296931003584,1.3502606016996,0.107032733980411,0.999999999991879,0.999999999991879,"SPSB1/UBE4B/UBR4/FAF1/RNF115/OTUD7B/RNF144A/UBXN2A/COMMD1/RNF149/DIS3L2/UBE2E1/SMARCC1/ARIH2/RNF168/UBE2K/TENT4A/APC/UBE2D2/CSNK1A1/FAF2/RNF130/RNF8/UBR2/GCLC/LATS1/GNA12/FBXL18/RNF216/ANKIB1/SMURF1/HIPK2/UBE3C/RNF170/UBE2R2/MVB12B/ZER1/HERC4/CCAR1/ANAPC16/SUFU/AMBRA1/ARRB1/KLHL42/AMN1/UBE3B/CHFR/CUL4A/KLHDC1/NEMF/PSEN1/ATXN3/PPP2R5C/HERC2/OTUD7A/UBR1/TRIP4/UBAP1L/ARIH1/WWP2/ZNRF1/UBE2G1/FBXL20/CDC27/APPBP2/TLK2/RNF213/NPLOC4/GIPC1/CSNK2A1/TRPC4AP/KLHL22/TBL1X/TAF1/KLHL4",75
"GO:0051276","chromosome organization","57/1116","72/1547",0.791666666666667,1.09740890083632,1.36165500855846,0.107763245068237,0.999999999991879,0.999999999991879,"ARID1A/AGO4/NASP/SETDB1/POGZ/NVL/TRAPPC12/MSH2/ERCC3/ZRANB3/SMARCAL1/DIS3L2/SMARCC1/PBRM1/PDS5A/HNRNPD/TENT4A/APC/SENP6/LATS1/SUN1/BAZ1B/ZCWPW1/KAT6A/CDK5RAP2/ABL1/SETX/FBH1/PRKCQ/ASCC1/SHLD2/SLF2/TCF7L2/NAV2/NCAPD2/NUP107/BCL7A/CHFR/MPHOSPH8/PIBF1/DPF3/YLPM1/MLH3/INO80/PARN/LCMT1/CTCF/TERF2/SMG6/EZH1/MAPT/CDC27/SMARCA4/MAU2/LSM14A/TOP1/KLHL22",57
