"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070252","actin-mediated cell contraction","6/60","27/4324",0.222222222222222,16.0148148148148,9.28279651174532,1.30645391119578e-06,0.00093695192843589,0.000836630036011907,"PDE4B/BIN1/ZEB2/QKI/CTNNA3/SHTN1",6
"GO:0007155","cell adhesion","18/60","372/4324",0.0483870967741935,3.48709677419355,5.95134779639899,1.40052605147368e-06,0.00093695192843589,0.000836630036011907,"RTN4/LSAMP/ERBIN/EDIL3/DST/PTPRK/PTPRD/ANK3/CTNNA3/DLG2/NCAM1/CADM1/PCDH9/FRMD5/MBP/NCAM2/GPM6B/IL1RAPL1",18
"GO:0030048","actin filament-based movement","6/60","39/4324",0.153846153846154,11.0871794871795,7.50561500599234,1.26542558605525e-05,0.00564379811380642,0.00503950189534285,"PDE4B/BIN1/ZEB2/QKI/CTNNA3/SHTN1",6
"GO:0030182","neuron differentiation","19/60","497/4324",0.0382293762575453,2.7550637156271,4.93289073558235,2.21762016242516e-05,0.00741793944331217,0.006623681274612,"NFIA/DNM3/RTN4/BIN1/FRYL/UNC5C/PTPRK/AUTS2/MAGI2/PTPRD/ANK3/SHTN1/NCAM1/TCF12/TCF4/NCAM2/GPM6B/IL1RAPL1/PLP1",19
"GO:1903115","regulation of actin filament-based movement","4/60","14/4324",0.285714285714286,20.5904761904762,8.70823259294934,3.02397276903657e-05,0.00809215112994185,0.00722570335338211,"PDE4B/BIN1/ZEB2/CTNNA3",4
"GO:0031175","neuron projection development","15/60","386/4324",0.038860103626943,2.80051813471503,4.396559361583,0.000173565311328988,0.0345455332452197,0.0308466526892647,"DNM3/RTN4/FRYL/UNC5C/PTPRK/AUTS2/MAGI2/PTPRD/ANK3/SHTN1/NCAM1/NCAM2/GPM6B/IL1RAPL1/PLP1",15
"GO:0030029","actin filament-based process","12/60","260/4324",0.0461538461538462,3.32615384615385,4.58889270968958,0.000180731489324767,0.0345455332452197,0.0308466526892647,"PDE4B/BIN1/ZEB2/FMNL2/ARAP2/QKI/ELMO1/AUTS2/CTNNA3/SHTN1/FRMD5/GPM6B",12
"GO:0042063","gliogenesis","8/60","126/4324",0.0634920634920635,4.57566137566138,4.83147886016005,0.000298178749417924,0.0498703958401478,0.0445306421828084,"NFIA/RTN4/BIN1/ZEB2/QKI/ABCA2/GPM6B/PLP1",8
"GO:0010001","glial cell differentiation","7/60","101/4324",0.0693069306930693,4.9947194719472,4.81832486097744,0.000430892185173828,0.0604769611134513,0.0540015347838622,"NFIA/BIN1/ZEB2/QKI/ABCA2/GPM6B/PLP1",7
"GO:0048666","neuron development","15/60","421/4324",0.0356294536817102,2.56769596199525,4.01571845903898,0.000451995225063164,0.0604769611134513,0.0540015347838622,"DNM3/RTN4/FRYL/UNC5C/PTPRK/AUTS2/MAGI2/PTPRD/ANK3/SHTN1/NCAM1/NCAM2/GPM6B/IL1RAPL1/PLP1",15
"GO:0048870","cell motility","16/60","475/4324",0.0336842105263158,2.42750877192982,3.911211307702,0.000526063063151432,0.0639883980451469,0.057136992983433,"PDE4B/RTN4/ZEB2/FMNL2/UNC5C/SPOCK3/DST/PTPRK/ELMO1/AUTS2/MAGI2/CTNNA3/SHTN1/MALAT1/FRMD5/PLP1",16
"GO:0086004","regulation of cardiac muscle cell contraction","3/60","13/4324",0.230769230769231,16.6307692307692,6.69456959883879,0.000658196596833985,0.0733889205469893,0.0655309769654888,"PDE4B/BIN1/CTNNA3",3
"GO:0007010","cytoskeleton organization","16/60","495/4324",0.0323232323232323,2.32942760942761,3.72807169009711,0.000833614853033807,0.0848827944223502,0.0757941717169126,"TTLL7/BIN1/NCKAP5/ZEB2/FMNL2/ARAP2/ERBIN/DST/MAP7/ELMO1/AUTS2/ANK3/SHTN1/SIK3/FRMD5/GPM6B",16
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","5/60","56/4324",0.0892857142857143,6.43452380952381,4.85515331908338,0.000965038560577051,0.0848827944223502,0.0757941717169126,"PTPRD/CADM1/PCDH9/MBP/IL1RAPL1",5
"GO:0050769","positive regulation of neurogenesis","6/60","84/4324",0.0714285714285714,5.14761904761905,4.55318419813221,0.000971808864259432,0.0848827944223502,0.0757941717169126,"BIN1/MAN2A1/QKI/PTPRD/SHTN1/IL1RAPL1",6
"GO:0048708","astrocyte differentiation","4/60","33/4324",0.121212121212121,8.73535353535354,5.29075346496453,0.00101504088995337,0.0848827944223502,0.0757941717169126,"BIN1/ZEB2/QKI/PLP1",4
"GO:0061564","axon development","9/60","196/4324",0.0459183673469388,3.30918367346939,3.92442753846854,0.0013311761705027,0.104771395066624,0.0935532478960101,"RTN4/UNC5C/AUTS2/ANK3/SHTN1/NCAM1/NCAM2/GPM6B/PLP1",9
"GO:0019933","cAMP-mediated signaling","3/60","17/4324",0.176470588235294,12.7176470588235,5.74165485541448,0.00150426505077883,0.110999414130357,0.0991144166768584,"PDE4B/PEX5L/PDE1C",3
"GO:0000902","cell morphogenesis","13/60","377/4324",0.0344827586206897,2.48505747126437,3.57964548548569,0.00159095408631549,0.110999414130357,0.0991144166768584,"NFIA/DNM3/RTN4/FMNL2/FRYL/UNC5C/SEPTIN7/AUTS2/PTPRD/ANK3/SHTN1/NCAM1/IL1RAPL1",13
"GO:0022010","central nervous system myelination","3/60","18/4324",0.166666666666667,12.0111111111111,5.55251869930363,0.00178738275871362,0.110999414130357,0.0991144166768584,"ABCA2/GPM6B/PLP1",3
"GO:0032291","axon ensheathment in central nervous system","3/60","18/4324",0.166666666666667,12.0111111111111,5.55251869930363,0.00178738275871362,0.110999414130357,0.0991144166768584,"ABCA2/GPM6B/PLP1",3
"GO:0050767","regulation of neurogenesis","7/60","129/4324",0.0542635658914729,3.91059431524548,3.98079849328156,0.00185006765853043,0.110999414130357,0.0991144166768584,"RTN4/BIN1/MAN2A1/QKI/PTPRD/SHTN1/IL1RAPL1",7
"GO:0051962","positive regulation of nervous system development","6/60","96/4324",0.0625,4.50416666666667,4.1182482849423,0.00194857945588464,0.110999414130357,0.0991144166768584,"BIN1/MAN2A1/QKI/PTPRD/SHTN1/IL1RAPL1",6
"GO:0099175","regulation of postsynapse organization","5/60","66/4324",0.0757575757575758,5.45959595959596,4.33036294153645,0.00203097087405197,0.110999414130357,0.0991144166768584,"DNM3/RTN4/ELMO1/PTPRD/IL1RAPL1",5
"GO:1902003","regulation of amyloid-beta formation","3/60","19/4324",0.157894736842105,11.3789473684211,5.37778180191693,0.00210167398807772,0.110999414130357,0.0991144166768584,"RTN4/BIN1/ABCA2",3
"GO:0034329","cell junction assembly","8/60","170/4324",0.0470588235294118,3.39137254901961,3.77309811905644,0.00215693928803383,0.110999414130357,0.0991144166768584,"DNM3/RTN4/DST/PTPRK/ELMO1/PTPRD/GPM6B/IL1RAPL1",8
"GO:0086003","cardiac muscle cell contraction","3/60","20/4324",0.15,10.81,5.21563893662457,0.00244828973863365,0.121326358158956,0.108335627810885,"PDE4B/BIN1/CTNNA3",3
"GO:0055117","regulation of cardiac muscle contraction","3/60","21/4324",0.142857142857143,10.2952380952381,5.06458818928764,0.00282831790174058,0.1304927362941,0.116520537875701,"PDE4B/BIN1/CTNNA3",3
"GO:1902991","regulation of amyloid precursor protein catabolic process","3/60","21/4324",0.142857142857143,10.2952380952381,5.06458818928764,0.00282831790174058,0.1304927362941,0.116520537875701,"RTN4/BIN1/ABCA2",3
"GO:0061001","regulation of dendritic spine morphogenesis","3/60","22/4324",0.136363636363636,9.82727272727273,4.92336832314987,0.00324278505674373,0.143366583330262,0.128015948453975,"DNM3/PTPRD/IL1RAPL1",3
"GO:0098609","cell-cell adhesion","9/60","225/4324",0.04,2.88266666666667,3.4402133606094,0.00344680713135162,0.143366583330262,0.128015948453975,"PTPRD/ANK3/CTNNA3/DLG2/CADM1/PCDH9/MBP/NCAM2/IL1RAPL1",9
"GO:0031346","positive regulation of cell projection organization","7/60","144/4324",0.0486111111111111,3.50324074074074,3.62372613768732,0.00345804617902634,0.143366583330262,0.128015948453975,"DNM3/SEPTIN7/AUTS2/MAGI2/PTPRD/SHTN1/IL1RAPL1",7
"GO:0006942","regulation of striated muscle contraction","3/60","23/4324",0.130434782608696,9.4,4.79091127170771,0.00369265822742881,0.143366583330262,0.128015948453975,"PDE4B/BIN1/CTNNA3",3
"GO:0045597","positive regulation of cell differentiation","9/60","228/4324",0.0394736842105263,2.84473684210526,3.39454457413126,0.00376680644040724,0.143366583330262,0.128015948453975,"BIN1/ZEB2/MAN2A1/QKI/PTPRD/SHTN1/TCF12/TCF4/IL1RAPL1",9
"GO:0048709","oligodendrocyte differentiation","4/60","47/4324",0.0851063829787234,6.13333333333333,4.19699464321964,0.00382896871442972,0.143366583330262,0.128015948453975,"QKI/ABCA2/GPM6B/PLP1",4
"GO:0034330","cell junction organization","10/60","274/4324",0.0364963503649635,2.6301703163017,3.30704721621109,0.00395099989521763,0.143366583330262,0.128015948453975,"NFIA/DNM3/RTN4/DST/PTPRK/ELMO1/PTPRD/ANK3/GPM6B/IL1RAPL1",10
"GO:0051094","positive regulation of developmental process","12/60","370/4324",0.0324324324324324,2.3372972972973,3.19058369438842,0.00412422085264222,0.143366583330262,0.128015948453975,"RTN4/BIN1/ZEB2/UNC5C/MAN2A1/QKI/PTPRD/SHTN1/TCF12/TCF4/GPM6B/IL1RAPL1",12
"GO:0034205","amyloid-beta formation","3/60","24/4324",0.125,9.00833333333333,4.66630562108314,0.00417884659931256,0.143366583330262,0.128015948453975,"RTN4/BIN1/ABCA2",3
"GO:0086001","cardiac muscle cell action potential","3/60","24/4324",0.125,9.00833333333333,4.66630562108314,0.00417884659931256,0.143366583330262,0.128015948453975,"BIN1/ANK3/CTNNA3",3
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/60","233/4324",0.0386266094420601,2.78369098712446,3.3200336353266,0.00435192266422707,0.145571813118395,0.129985058523624,"DNM3/RTN4/UNC5C/AUTS2/PTPRD/ANK3/SHTN1/NCAM1/IL1RAPL1",9
"GO:0051960","regulation of nervous system development","7/60","152/4324",0.0460526315789474,3.31885964912281,3.45210305737585,0.0046678470960101,0.147515453604187,0.131720588341399,"RTN4/BIN1/MAN2A1/QKI/PTPRD/SHTN1/IL1RAPL1",7
"GO:0001837","epithelial to mesenchymal transition","4/60","50/4324",0.08,5.76533333333333,4.01995019996412,0.00479345583178855,0.147515453604187,0.131720588341399,"RTN4/QKI/NCAM1/DDX17",4
"GO:0030036","actin cytoskeleton organization","9/60","239/4324",0.0376569037656904,2.71380753138075,3.23314075460023,0.00514602331837467,0.147515453604187,0.131720588341399,"BIN1/ZEB2/FMNL2/ARAP2/ELMO1/AUTS2/SHTN1/FRMD5/GPM6B",9
"GO:0050435","amyloid-beta metabolic process","3/60","26/4324",0.115384615384615,8.31538461538462,4.43762171439462,0.00526352653304006,0.147515453604187,0.131720588341399,"RTN4/BIN1/ABCA2",3
"GO:0071709","membrane assembly","3/60","26/4324",0.115384615384615,8.31538461538462,4.43762171439462,0.00526352653304006,0.147515453604187,0.131720588341399,"PTPRD/ANK3/IL1RAPL1",3
"GO:0042552","myelination","5/60","83/4324",0.0602409638554217,4.34136546184739,3.64576384814516,0.00551355728278914,0.147515453604187,0.131720588341399,"QKI/ABCA2/MBP/GPM6B/PLP1",5
"GO:0007272","ensheathment of neurons","5/60","84/4324",0.0595238095238095,4.28968253968254,3.61135639136204,0.00580100971434165,0.147515453604187,0.131720588341399,"QKI/ABCA2/MBP/GPM6B/PLP1",5
"GO:0008366","axon ensheathment","5/60","84/4324",0.0595238095238095,4.28968253968254,3.61135639136204,0.00580100971434165,0.147515453604187,0.131720588341399,"QKI/ABCA2/MBP/GPM6B/PLP1",5
"GO:0008037","cell recognition","3/60","27/4324",0.111111111111111,8.00740740740741,4.33227701041493,0.00586356219694808,0.147515453604187,0.131720588341399,"RTN4/CADM1/NCAM2",3
"GO:0034394","protein localization to cell surface","3/60","27/4324",0.111111111111111,8.00740740740741,4.33227701041493,0.00586356219694808,0.147515453604187,0.131720588341399,"PTPRK/ABCA2/GPM6B",3
"GO:0060997","dendritic spine morphogenesis","3/60","27/4324",0.111111111111111,8.00740740740741,4.33227701041493,0.00586356219694808,0.147515453604187,0.131720588341399,"DNM3/PTPRD/IL1RAPL1",3
"GO:0040011","locomotion","11/60","338/4324",0.0325443786982249,2.34536489151874,3.05555030492502,0.00595915517271164,0.147515453604187,0.131720588341399,"PDE4B/RTN4/ZEB2/UNC5C/SPOCK3/PTPRK/MAGI2/SHTN1/MALAT1/FRMD5/PLP1",11
"GO:0001817","regulation of cytokine production","7/60","160/4324",0.04375,3.15291666666667,3.29148208539138,0.00617497030969693,0.147515453604187,0.131720588341399,"PDE4B/RTN4/ZBTB20/ERBIN/QKI/CADM1/MBP",7
"GO:0003013","circulatory system process","6/60","121/4324",0.0495867768595041,3.57355371900826,3.4056959510298,0.00618029693071785,0.147515453604187,0.131720588341399,"PDE4B/BIN1/ZEB2/SLC44A1/ABCA2/CTNNA3",6
"GO:0001816","cytokine production","7/60","161/4324",0.0434782608695652,3.13333333333333,3.27211151942744,0.00638635763353355,0.147515453604187,0.131720588341399,"PDE4B/RTN4/ZBTB20/ERBIN/QKI/CADM1/MBP",7
"GO:0014003","oligodendrocyte development","3/60","28/4324",0.107142857142857,7.72142857142857,4.23221879978234,0.00650300443855097,0.147515453604187,0.131720588341399,"ABCA2/GPM6B/PLP1",3
"GO:0016601","Rac protein signal transduction","3/60","28/4324",0.107142857142857,7.72142857142857,4.23221879978234,0.00650300443855097,0.147515453604187,0.131720588341399,"RTN4/ELMO1/AUTS2",3
"GO:0044091","membrane biogenesis","3/60","28/4324",0.107142857142857,7.72142857142857,4.23221879978234,0.00650300443855097,0.147515453604187,0.131720588341399,"PTPRD/ANK3/IL1RAPL1",3
"GO:2000145","regulation of cell motility","10/60","294/4324",0.0340136054421769,2.45124716553288,3.0571881785681,0.00650479204981092,0.147515453604187,0.131720588341399,"RTN4/ZEB2/UNC5C/SPOCK3/PTPRK/MAGI2/SHTN1/MALAT1/FRMD5/PLP1",10
"GO:0007416","synapse assembly","5/60","88/4324",0.0568181818181818,4.09469696969697,3.47889350924629,0.00705736712900467,0.157379286976804,0.140528275288075,"DNM3/RTN4/ELMO1/PTPRD/IL1RAPL1",5
"GO:0051240","positive regulation of multicellular organismal process","12/60","400/4324",0.03,2.162,2.89355185236467,0.00769767687561451,0.165605691020408,0.147873856744681,"PDE4B/RTN4/BIN1/ZBTB20/MAN2A1/QKI/PTPRD/SHTN1/CADM1/MBP/GPM6B/IL1RAPL1",12
"GO:0035633","maintenance of blood-brain barrier","2/60","10/4324",0.2,14.4133333333333,5.03681838872037,0.00793281399756881,0.165605691020408,0.147873856744681,"ZEB2/MBP",2
"GO:0021782","glial cell development","4/60","58/4324",0.0689655172413793,4.97011494252874,3.61049124970564,0.00813353788106298,0.165605691020408,0.147873856744681,"ZEB2/ABCA2/GPM6B/PLP1",4
"GO:0040012","regulation of locomotion","10/60","305/4324",0.0327868852459016,2.36284153005465,2.9281675329672,0.00838000126062436,0.165605691020408,0.147873856744681,"RTN4/ZEB2/UNC5C/SPOCK3/PTPRK/MAGI2/SHTN1/MALAT1/FRMD5/PLP1",10
"GO:0032970","regulation of actin filament-based process","6/60","129/4324",0.0465116279069767,3.35193798449612,3.21672832793402,0.00839689695673343,0.165605691020408,0.147873856744681,"PDE4B/BIN1/ZEB2/ARAP2/CTNNA3/GPM6B",6
"GO:0099537","trans-synaptic signaling","8/60","213/4324",0.0375586854460094,2.70672926447574,3.02998405776041,0.00850364472168496,0.165605691020408,0.147873856744681,"RTN4/PLCL1/PTPRD/SLC24A2/DLG2/MBP/IL1RAPL1/PLP1",8
"GO:0051963","regulation of synapse assembly","4/60","59/4324",0.0677966101694915,4.88587570621469,3.56463476332046,0.00863595924221272,0.165605691020408,0.147873856744681,"RTN4/ELMO1/PTPRD/IL1RAPL1",4
"GO:0034248","regulation of amide metabolic process","3/60","31/4324",0.0967741935483871,6.9741935483871,3.95949078115013,0.00866397486653855,0.165605691020408,0.147873856744681,"RTN4/BIN1/ABCA2",3
"GO:0042987","amyloid precursor protein catabolic process","3/60","31/4324",0.0967741935483871,6.9741935483871,3.95949078115013,0.00866397486653855,0.165605691020408,0.147873856744681,"RTN4/BIN1/ABCA2",3
"GO:0060048","cardiac muscle contraction","3/60","31/4324",0.0967741935483871,6.9741935483871,3.95949078115013,0.00866397486653855,0.165605691020408,0.147873856744681,"PDE4B/BIN1/CTNNA3",3
"GO:0052548","regulation of endopeptidase activity","4/60","60/4324",0.0666666666666667,4.80444444444444,3.51979944680569,0.00915834577309399,0.166324240193199,0.148515468979058,"BIN1/SPOCK3/ST18/MBP",4
"GO:0001819","positive regulation of cytokine production","5/60","94/4324",0.0531914893617021,3.83333333333333,3.29420831489607,0.00928289829826012,0.166324240193199,0.148515468979058,"PDE4B/RTN4/ZBTB20/CADM1/MBP",5
"GO:0034249","negative regulation of amide metabolic process","2/60","11/4324",0.181818181818182,13.1030303030303,4.767167142959,0.00960958969943599,0.166324240193199,0.148515468979058,"RTN4/BIN1",2
"GO:0035020","regulation of Rac protein signal transduction","2/60","11/4324",0.181818181818182,13.1030303030303,4.767167142959,0.00960958969943599,0.166324240193199,0.148515468979058,"RTN4/AUTS2",2
"GO:0048710","regulation of astrocyte differentiation","2/60","11/4324",0.181818181818182,13.1030303030303,4.767167142959,0.00960958969943599,0.166324240193199,0.148515468979058,"BIN1/QKI",2
"GO:0086002","cardiac muscle cell action potential involved in contraction","2/60","11/4324",0.181818181818182,13.1030303030303,4.767167142959,0.00960958969943599,0.166324240193199,0.148515468979058,"BIN1/CTNNA3",2
"GO:0007163","establishment or maintenance of cell polarity","5/60","95/4324",0.0526315789473684,3.79298245614035,3.26490698289003,0.00969603193951385,0.166324240193199,0.148515468979058,"ERBIN/DST/MAP7/SHTN1/DLG2",5
"GO:0010959","regulation of metal ion transport","5/60","95/4324",0.0526315789473684,3.79298245614035,3.26490698289003,0.00969603193951385,0.166324240193199,0.148515468979058,"PDE4B/BIN1/NKAIN2/ANK3/PLP1",5
"GO:0048812","neuron projection morphogenesis","9/60","265/4324",0.0339622641509434,2.44754716981132,2.88473405033666,0.00997540231983494,0.168950484859989,0.15086051476366,"DNM3/RTN4/UNC5C/AUTS2/PTPRD/ANK3/SHTN1/NCAM1/IL1RAPL1",9
"GO:0060998","regulation of dendritic spine development","3/60","33/4324",0.0909090909090909,6.55151515151515,3.79707247890377,0.0103122090005622,0.172310415080778,0.15386068847194,"DNM3/PTPRD/IL1RAPL1",3
"GO:0099536","synaptic signaling","8/60","221/4324",0.0361990950226244,2.60874811463047,2.9120114229423,0.0105233253584184,0.172310415080778,0.15386068847194,"RTN4/PLCL1/PTPRD/SLC24A2/DLG2/MBP/IL1RAPL1/PLP1",8
"GO:1901888","regulation of cell junction assembly","5/60","97/4324",0.0515463917525773,3.71477663230241,3.20747655413391,0.0105601300722151,0.172310415080778,0.15386068847194,"RTN4/ELMO1/PTPRD/GPM6B/IL1RAPL1",5
"GO:0010720","positive regulation of cell development","6/60","136/4324",0.0441176470588235,3.17941176470588,3.06312735370322,0.0107647388579879,0.173532778216721,0.154952169991329,"BIN1/MAN2A1/QKI/PTPRD/SHTN1/IL1RAPL1",6
"GO:0014002","astrocyte development","2/60","12/4324",0.166666666666667,12.0111111111111,4.53045725240323,0.0114292392873306,0.178361439098886,0.159263813529412,"ZEB2/PLP1",2
"GO:0099560","synaptic membrane adhesion","2/60","12/4324",0.166666666666667,12.0111111111111,4.53045725240323,0.0114292392873306,0.178361439098886,0.159263813529412,"PTPRD/IL1RAPL1",2
"GO:0099173","postsynapse organization","5/60","99/4324",0.0505050505050505,3.63973063973064,3.15154490059241,0.0114758527211233,0.178361439098886,0.159263813529412,"DNM3/RTN4/ELMO1/PTPRD/IL1RAPL1",5
"GO:0048858","cell projection morphogenesis","9/60","273/4324",0.032967032967033,2.37582417582418,2.78562584667309,0.0119996802848511,0.178361439098886,0.159263813529412,"DNM3/RTN4/UNC5C/AUTS2/PTPRD/ANK3/SHTN1/NCAM1/IL1RAPL1",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/60","273/4324",0.032967032967033,2.37582417582418,2.78562584667309,0.0119996802848511,0.178361439098886,0.159263813529412,"DNM3/RTN4/UNC5C/AUTS2/PTPRD/ANK3/SHTN1/NCAM1/IL1RAPL1",9
"GO:0015850","organic hydroxy compound transport","4/60","65/4324",0.0615384615384615,4.4348717948718,3.30958115565304,0.0120802185391071,0.178361439098886,0.159263813529412,"SLC44A1/ABCA2/PIP4K2A/GPM6B",4
"GO:0001508","action potential","3/60","35/4324",0.0857142857142857,6.17714285714286,3.64758812361752,0.0121307107309407,0.178361439098886,0.159263813529412,"BIN1/ANK3/CTNNA3",3
"GO:0006937","regulation of muscle contraction","3/60","35/4324",0.0857142857142857,6.17714285714286,3.64758812361752,0.0121307107309407,0.178361439098886,0.159263813529412,"PDE4B/BIN1/CTNNA3",3
"GO:2000146","negative regulation of cell motility","5/60","101/4324",0.0495049504950495,3.56765676567657,3.0970396082621,0.0124445879742271,0.180987594668651,0.161608779756839,"ZEB2/SPOCK3/PTPRK/MAGI2/FRMD5",5
"GO:0010587","miRNA catabolic process","2/60","13/4324",0.153846153846154,11.0871794871795,4.32028162759708,0.0133876106856027,0.192608850508993,0.171985717353243,"QKI/MALAT1",2
"GO:0016477","cell migration","12/60","431/4324",0.0278422273781903,2.00649651972158,2.61197102953752,0.0136241858383572,0.193927240975766,0.173162944306108,"PDE4B/RTN4/ZEB2/FMNL2/UNC5C/PTPRK/AUTS2/MAGI2/CTNNA3/SHTN1/FRMD5/PLP1",12
"GO:0052547","regulation of peptidase activity","4/60","68/4324",0.0588235294117647,4.23921568627451,3.19339880579134,0.0140913037708166,0.198464888898448,0.177214734403067,"BIN1/SPOCK3/ST18/MBP",4
"GO:0050808","synapse organization","7/60","189/4324",0.037037037037037,2.66913580246914,2.78320030170942,0.0147976204162009,0.202755331579229,0.181045788169637,"NFIA/DNM3/RTN4/ELMO1/PTPRD/ANK3/IL1RAPL1",7
"GO:0040013","negative regulation of locomotion","5/60","106/4324",0.0471698113207547,3.39937106918239,2.96658439470336,0.0151071124532765,0.202755331579229,0.181045788169637,"ZEB2/SPOCK3/PTPRK/MAGI2/FRMD5",5
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","2/60","14/4324",0.142857142857143,10.2952380952381,4.131859509343,0.0154806362063455,0.202755331579229,0.181045788169637,"PTPRD/CADM1",2
"GO:0008090","retrograde axonal transport","2/60","14/4324",0.142857142857143,10.2952380952381,4.131859509343,0.0154806362063455,0.202755331579229,0.181045788169637,"DST/DLG2",2
"GO:0034113","heterotypic cell-cell adhesion","2/60","14/4324",0.142857142857143,10.2952380952381,4.131859509343,0.0154806362063455,0.202755331579229,0.181045788169637,"CTNNA3/MBP",2
"GO:0050775","positive regulation of dendrite morphogenesis","2/60","14/4324",0.142857142857143,10.2952380952381,4.131859509343,0.0154806362063455,0.202755331579229,0.181045788169637,"PTPRD/IL1RAPL1",2
"GO:0098901","regulation of cardiac muscle cell action potential","2/60","14/4324",0.142857142857143,10.2952380952381,4.131859509343,0.0154806362063455,0.202755331579229,0.181045788169637,"BIN1/CTNNA3",2
"GO:0044089","positive regulation of cellular component biogenesis","7/60","191/4324",0.0366492146596859,2.64118673647469,2.75170342515225,0.015608220592422,0.202755331579229,0.181045788169637,"DNM3/BIN1/SEPTIN7/AUTS2/PTPRD/PIP4K2A/IL1RAPL1",7
"GO:0006941","striated muscle contraction","3/60","39/4324",0.0769230769230769,5.54358974358974,3.38077015521567,0.0162892934611198,0.204210301477401,0.182344970637126,"PDE4B/BIN1/CTNNA3",3
"GO:0042982","amyloid precursor protein metabolic process","3/60","39/4324",0.0769230769230769,5.54358974358974,3.38077015521567,0.0162892934611198,0.204210301477401,0.182344970637126,"RTN4/BIN1/ABCA2",3
"GO:0043269","regulation of monoatomic ion transport","5/60","109/4324",0.0458715596330275,3.30581039755352,2.89199606466395,0.0168760261717207,0.204210301477401,0.182344970637126,"PDE4B/BIN1/NKAIN2/ANK3/PLP1",5
"GO:0048762","mesenchymal cell differentiation","4/60","72/4324",0.0555555555555556,4.0037037037037,3.04850109456546,0.01708771916968,0.204210301477401,0.182344970637126,"RTN4/QKI/NCAM1/DDX17",4
"GO:0097061","dendritic spine organization","3/60","40/4324",0.075,5.405,3.31979160434708,0.0174390668737405,0.204210301477401,0.182344970637126,"DNM3/PTPRD/IL1RAPL1",3
"GO:0099068","postsynapse assembly","3/60","40/4324",0.075,5.405,3.31979160434708,0.0174390668737405,0.204210301477401,0.182344970637126,"RTN4/ELMO1/PTPRD",3
"GO:0010770","positive regulation of cell morphogenesis","2/60","15/4324",0.133333333333333,9.60888888888889,3.96154077214461,0.0177043310697897,0.204210301477401,0.182344970637126,"PTPRD/IL1RAPL1",2
"GO:0032366","intracellular sterol transport","2/60","15/4324",0.133333333333333,9.60888888888889,3.96154077214461,0.0177043310697897,0.204210301477401,0.182344970637126,"ABCA2/PIP4K2A",2
"GO:0032367","intracellular cholesterol transport","2/60","15/4324",0.133333333333333,9.60888888888889,3.96154077214461,0.0177043310697897,0.204210301477401,0.182344970637126,"ABCA2/PIP4K2A",2
"GO:0032755","positive regulation of interleukin-6 production","2/60","15/4324",0.133333333333333,9.60888888888889,3.96154077214461,0.0177043310697897,0.204210301477401,0.182344970637126,"ZBTB20/MBP",2
"GO:0045103","intermediate filament-based process","2/60","15/4324",0.133333333333333,9.60888888888889,3.96154077214461,0.0177043310697897,0.204210301477401,0.182344970637126,"ERBIN/DST",2
"GO:0045104","intermediate filament cytoskeleton organization","2/60","15/4324",0.133333333333333,9.60888888888889,3.96154077214461,0.0177043310697897,0.204210301477401,0.182344970637126,"ERBIN/DST",2
"GO:0120163","negative regulation of cold-induced thermogenesis","2/60","15/4324",0.133333333333333,9.60888888888889,3.96154077214461,0.0177043310697897,0.204210301477401,0.182344970637126,"PLCL1/QKI",2
"GO:0001889","liver development","3/60","41/4324",0.0731707317073171,5.27317073170732,3.26082717176682,0.0186332514074148,0.208010167651615,0.185737975206186,"RTN4/MAN2A1/CADM1",3
"GO:0008016","regulation of heart contraction","3/60","41/4324",0.0731707317073171,5.27317073170732,3.26082717176682,0.0186332514074148,0.208010167651615,0.185737975206186,"PDE4B/BIN1/CTNNA3",3
"GO:0050803","regulation of synapse structure or activity","5/60","113/4324",0.0442477876106195,3.18879056047198,2.79647185701758,0.0194428944426916,0.208010167651615,0.185737975206186,"DNM3/RTN4/ELMO1/PTPRD/IL1RAPL1",5
"GO:0050807","regulation of synapse organization","5/60","113/4324",0.0442477876106195,3.18879056047198,2.79647185701758,0.0194428944426916,0.208010167651615,0.185737975206186,"DNM3/RTN4/ELMO1/PTPRD/IL1RAPL1",5
"GO:0007044","cell-substrate junction assembly","3/60","42/4324",0.0714285714285714,5.14761904761905,3.20375885046062,0.0198719684426322,0.208010167651615,0.185737975206186,"DST/PTPRK/GPM6B",3
"GO:0061008","hepaticobiliary system development","3/60","42/4324",0.0714285714285714,5.14761904761905,3.20375885046062,0.0198719684426322,0.208010167651615,0.185737975206186,"RTN4/MAN2A1/CADM1",3
"GO:0007167","enzyme-linked receptor protein signaling pathway","9/60","297/4324",0.0303030303030303,2.18383838383838,2.50749151376179,0.0199474048777511,0.208010167651615,0.185737975206186,"NFIA/RTN4/ZEB2/ERBIN/PTPRK/MAGI2/PTPRD/PIP4K2A/CADM1",9
